epoch,step,train/f1,train/loss_epoch,train/loss_step,train/precision,train/recall,val/f1,val/loss_epoch,val/loss_step,val/precision,val/recall
,7885,,,,,,,,0.4748005270957947,,
,7886,,,,,,,,0.49233245849609375,,
,7887,,,,,,,,0.466461181640625,,
,7888,,,,,,,,0.5415725708007812,,
,7889,,,,,,,,0.7994651794433594,,
,7890,,,,,,,,0.2759361267089844,,
,7891,,,,,,,,0.3660449981689453,,
,7892,,,,,,,,0.4685821533203125,,
,7893,,,,,,,,0.543426513671875,,
,7894,,,,,,,,0.3167381286621094,,
,7895,,,,,,,,0.3190021514892578,,
,7896,,,,,,,,0.7985862493515015,,
,7897,,,,,,,,0.6787766218185425,,
,7898,,,,,,,,0.5487756729125977,,
,7899,,,,,,,,0.6312210559844971,,
,7900,,,,,,,,0.3699970245361328,,
,7901,,,,,,,,0.6357135772705078,,
,7902,,,,,,,,0.5938823819160461,,
,7903,,,,,,,,0.4693889617919922,,
,7904,,,,,,,,0.5610923767089844,,
,7905,,,,,,,,0.4383978843688965,,
,7906,,,,,,,,0.5369892120361328,,
,7907,,,,,,,,0.32465773820877075,,
,7908,,,,,,,,0.8796882629394531,,
,7909,,,,,,,,1.0442380905151367,,
,7910,,,,,,,,0.6231307983398438,,
,7911,,,,,,,,0.6761398315429688,,
,7912,,,,,,,,0.33657264709472656,,
,7913,,,,,,,,0.21239542961120605,,
,7914,,,,,,,,0.4554481506347656,,
,7915,,,,,,,,0.19534683227539062,,
,7916,,,,,,,,0.1496734619140625,,
,7917,,,,,,,,0.6981735229492188,,
,7918,,,,,,,,0.4707491397857666,,
,7919,,,,,,,,0.49900054931640625,,
,7920,,,,,,,,0.5259367823600769,,
,7921,,,,,,,,0.8134346008300781,,
,7922,,,,,,,,0.5807867050170898,,
,7923,,,,,,,,0.3231639862060547,,
,7924,,,,,,,,0.33895301818847656,,
,7925,,,,,,,,0.3267803192138672,,
,7926,,,,,,,,0.5428943634033203,,
,7927,,,,,,,,0.24790191650390625,,
,7928,,,,,,,,0.21705150604248047,,
,7929,,,,,,,,0.5734043121337891,,
,7930,,,,,,,,0.5428650379180908,,
,7931,,,,,,,,0.5236701965332031,,
,7932,,,,,,,,0.41930389404296875,,
,7933,,,,,,,,0.685882568359375,,
,7934,,,,,,,,0.5999321937561035,,
,7935,,,,,,,,0.34249114990234375,,
,7936,,,,,,,,0.2657127380371094,,
,7937,,,,,,,,0.32573890686035156,,
,7938,,,,,,,,0.3336143493652344,,
,7939,,,,,,,,0.581268310546875,,
,7940,,,,,,,,0.3792403042316437,,
,7941,,,,,,,,0.5754709243774414,,
,7942,,,,,,,,0.30246448516845703,,
,7943,,,,,,,,0.3506913483142853,,
,7944,,,,,,,,0.47644293308258057,,
,7945,,,,,,,,0.7749900817871094,,
,7946,,,,,,,,0.38732147216796875,,
,7947,,,,,,,,0.3024158477783203,,
,7948,,,,,,,,0.4636516571044922,,
,7949,,,,,,,,0.4577369689941406,,
,7950,,,,,,,,0.5473766326904297,,
,7951,,,,,,,,0.9951267242431641,,
,7952,,,,,,,,0.6326103210449219,,
,7953,,,,,,,,0.2736225128173828,,
,7954,,,,,,,,0.19577789306640625,,
,7955,,,,,,,,0.29952430725097656,,
,7956,,,,,,,,0.8432769775390625,,
,7957,,,,,,,,0.615443229675293,,
,7958,,,,,,,,0.3775544762611389,,
,7959,,,,,,,,1.210435152053833,,
,7960,,,,,,,,0.3679389953613281,,
,7961,,,,,,,,0.3252592086791992,,
,7962,,,,,,,,0.292205810546875,,
,7963,,,,,,,,0.4218101501464844,,
,7964,,,,,,,,0.4415283203125,,
,7965,,,,,,,,0.5929069519042969,,
,7966,,,,,,,,0.3824193477630615,,
,7967,,,,,,,,0.4339408874511719,,
,7968,,,,,,,,0.8134775161743164,,
,7969,,,,,,,,0.22532081604003906,,
,7970,,,,,,,,0.24301719665527344,,
,7971,,,,,,,,0.3456535339355469,,
,7972,,,,,,,,0.3788280487060547,,
,7973,,,,,,,,0.48362159729003906,,
,7974,,,,,,,,0.6164474487304688,,
,7975,,,,,,,,0.3819618225097656,,
,7976,,,,,,,,0.34834766387939453,,
,7977,,,,,,,,0.3360176086425781,,
,7978,,,,,,,,0.4893341064453125,,
,7979,,,,,,,,0.5584945678710938,,
,7980,,,,,,,,0.4149208068847656,,
,7981,,,,,,,,0.4616975784301758,,
,7982,,,,,,,,0.4058418273925781,,
,7983,,,,,,,,0.4204883575439453,,
,7984,,,,,,,,0.28128889203071594,,
,7985,,,,,,,,0.4855918884277344,,
,7986,,,,,,,,0.6065711975097656,,
,7987,,,,,,,,0.8375129699707031,,
,7988,,,,,,,,0.6941909790039062,,
,7989,,,,,,,,0.12915420532226562,,
,7990,,,,,,,,0.5202951431274414,,
,7991,,,,,,,,0.15424251556396484,,
,7992,,,,,,,,0.5925788879394531,,
,7993,,,,,,,,0.26108741760253906,,
,7994,,,,,,,,0.3428955078125,,
,7995,,,,,,,,0.7939872741699219,,
,7996,,,,,,,,1.1031608581542969,,
,7997,,,,,,,,0.2992830276489258,,
,7998,,,,,,,,0.3626213073730469,,
,7999,,,,,,,,0.246368408203125,,
,8000,,,,,,,,0.28511810302734375,,
,8001,,,,,,,,0.4282722473144531,,
,8002,,,,,,,,0.3367137908935547,,
,8003,,,,,,,,0.8116539716720581,,
,8004,,,,,,,,0.3437385559082031,,
,8005,,,,,,,,0.6916122436523438,,
,8006,,,,,,,,0.540130615234375,,
,8007,,,,,,,,0.309112548828125,,
,8008,,,,,,,,0.211887389421463,,
,8009,,,,,,,,0.3744354248046875,,
,8010,,,,,,,,0.45253944396972656,,
,8011,,,,,,,,0.42929840087890625,,
,8012,,,,,,,,2.2037668228149414,,
,8013,,,,,,,,0.6981468200683594,,
,8014,,,,,,,,0.31012725830078125,,
,8015,,,,,,,,0.228877454996109,,
,8016,,,,,,,,0.863861083984375,,
,8017,,,,,,,,0.8164100646972656,,
,8018,,,,,,,,0.6969499588012695,,
,8019,,,,,,,,0.16023564338684082,,
,8020,,,,,,,,0.29503631591796875,,
,8021,,,,,,,,0.20400047302246094,,
,8022,,,,,,,,0.4100818634033203,,
,8023,,,,,,,,0.3963441848754883,,
,8024,,,,,,,,0.6744480133056641,,
,8025,,,,,,,,0.5344638824462891,,
,8026,,,,,,,,0.18508338928222656,,
,8027,,,,,,,,0.44872093200683594,,
,8028,,,,,,,,0.6156890392303467,,
,8029,,,,,,,,0.8707675933837891,,
,8030,,,,,,,,0.2882804870605469,,
,8031,,,,,,,,0.8271255493164062,,
,8032,,,,,,,,0.8301248550415039,,
,8033,,,,,,,,0.5085639953613281,,
,8034,,,,,,,,0.46844482421875,,
,8035,,,,,,,,0.42871856689453125,,
,8036,,,,,,,,0.4657630920410156,,
,8037,,,,,,,,0.6873226165771484,,
,8038,,,,,,,,0.5881690979003906,,
,8039,,,,,,,,0.5653152465820312,,
,8040,,,,,,,,0.6351890563964844,,
,8041,,,,,,,,0.48151588439941406,,
,8042,,,,,,,,0.17364871501922607,,
,8043,,,,,,,,0.5403366088867188,,
,8044,,,,,,,,0.3556346893310547,,
,8045,,,,,,,,0.6655502319335938,,
,8046,,,,,,,,0.8082542419433594,,
,8047,,,,,,,,0.3892631530761719,,
,8048,,,,,,,,1.0411815643310547,,
,8049,,,,,,,,0.48793792724609375,,
,8050,,,,,,,,0.6068515777587891,,
,8051,,,,,,,,0.6816940307617188,,
,8052,,,,,,,,0.6414985656738281,,
,8053,,,,,,,,0.4173898696899414,,
,8054,,,,,,,,0.9090614318847656,,
,8055,,,,,,,,0.5063667297363281,,
,8056,,,,,,,,1.6660614013671875,,
,8057,,,,,,,,0.5057754516601562,,
,8058,,,,,,,,0.5786647796630859,,
,8059,,,,,,,,0.29383930563926697,,
,8060,,,,,,,,0.5520133972167969,,
,8061,,,,,,,,0.5186161994934082,,
,8062,,,,,,,,0.7803173065185547,,
,8063,,,,,,,,0.3102908134460449,,
,8064,,,,,,,,0.3346824645996094,,
,8065,,,,,,,,0.3722285032272339,,
,8066,,,,,,,,0.7505722045898438,,
,8067,,,,,,,,0.5635986328125,,
,8068,,,,,,,,0.5536956787109375,,
,8069,,,,,,,,0.6464939117431641,,
,8070,,,,,,,,0.3419801592826843,,
,8071,,,,,,,,0.5738754272460938,,
,8072,,,,,,,,0.5649192333221436,,
,8073,,,,,,,,0.659128725528717,,
,8074,,,,,,,,0.7697601318359375,,
,8075,,,,,,,,0.4553452134132385,,
,8076,,,,,,,,0.3053779602050781,,
,8077,,,,,,,,0.5543746948242188,,
,8078,,,,,,,,0.7104741334915161,,
,8079,,,,,,,,0.32935619354248047,,
,8080,,,,,,,,0.7463779449462891,,
,8081,,,,,,,,0.5150718688964844,,
,8082,,,,,,,,0.4275503158569336,,
,8083,,,,,,,,0.6982460021972656,,
,8084,,,,,,,,0.3961830139160156,,
,8085,,,,,,,,0.687042236328125,,
,8086,,,,,,,,0.7091598510742188,,
,8087,,,,,,,,0.6010818481445312,,
,8088,,,,,,,,0.489288330078125,,
,8089,,,,,,,,0.6770858764648438,,
,8090,,,,,,,,0.5894813537597656,,
,8091,,,,,,,,0.24559593200683594,,
,8092,,,,,,,,0.517958402633667,,
,8093,,,,,,,,0.5964126586914062,,
,8094,,,,,,,,0.22285272181034088,,
,8095,,,,,,,,0.5884943008422852,,
,8096,,,,,,,,0.701725959777832,,
,8097,,,,,,,,0.5306243896484375,,
,8098,,,,,,,,0.316131591796875,,
,8099,,,,,,,,0.3886594772338867,,
,8100,,,,,,,,0.7359409332275391,,
,8101,,,,,,,,0.6776199340820312,,
,8102,,,,,,,,0.4421844482421875,,
,8103,,,,,,,,0.5018301606178284,,
,8104,,,,,,,,0.5560266971588135,,
,8105,,,,,,,,0.39453887939453125,,
,8106,,,,,,,,0.3080635070800781,,
,8107,,,,,,,,0.2987194061279297,,
,8108,,,,,,,,1.0315237045288086,,
,8109,,,,,,,,0.3174781799316406,,
,8110,,,,,,,,0.5585746765136719,,
,8111,,,,,,,,0.6426582336425781,,
,8112,,,,,,,,0.8561553955078125,,
,8113,,,,,,,,0.9853019714355469,,
,8114,,,,,,,,0.1531381607055664,,
,8115,,,,,,,,0.2357177734375,,
,8116,,,,,,,,0.492127925157547,,
,8117,,,,,,,,0.8090782165527344,,
,8118,,,,,,,,0.467119961977005,,
,8119,,,,,,,,0.45406150817871094,,
,8120,,,,,,,,0.35396575927734375,,
,8121,,,,,,,,0.7702789306640625,,
,8122,,,,,,,,0.4158592224121094,,
,8123,,,,,,,,0.29400402307510376,,
,8124,,,,,,,,1.0916852951049805,,
,8125,,,,,,,,0.45661354064941406,,
,8126,,,,,,,,0.7680211067199707,,
,8127,,,,,,,,0.5374641418457031,,
,8128,,,,,,,,0.5495171546936035,,
,8129,,,,,,,,0.7811183929443359,,
,8130,,,,,,,,0.54254150390625,,
,8131,,,,,,,,0.3452129364013672,,
,8132,,,,,,,,0.21413421630859375,,
,8133,,,,,,,,0.3333396911621094,,
,8134,,,,,,,,0.4489268362522125,,
,8135,,,,,,,,0.7503547668457031,,
,8136,,,,,,,,0.2841253876686096,,
,8137,,,,,,,,0.37931156158447266,,
,8138,,,,,,,,0.5566985607147217,,
,8139,,,,,,,,0.3520965576171875,,
,8140,,,,,,,,0.3502845764160156,,
,8141,,,,,,,,0.7407628893852234,,
,8142,,,,,,,,0.23917192220687866,,
,8143,,,,,,,,0.6065540313720703,,
,8144,,,,,,,,0.5089082717895508,,
,8145,,,,,,,,0.9148149490356445,,
,8146,,,,,,,,0.37884521484375,,
,8147,,,,,,,,0.8000392913818359,,
,8148,,,,,,,,0.7743034362792969,,
,8149,,,,,,,,0.8838157653808594,,
,8150,,,,,,,,0.5307121276855469,,
,8151,,,,,,,,0.3145561218261719,,
,8152,,,,,,,,0.4726276397705078,,
,8153,,,,,,,,0.22355175018310547,,
,8154,,,,,,,,0.24509429931640625,,
,8155,,,,,,,,0.4945389926433563,,
,8156,,,,,,,,0.20223426818847656,,
,8157,,,,,,,,0.3520793914794922,,
,8158,,,,,,,,0.5061581134796143,,
,8159,,,,,,,,0.5078439712524414,,
,8160,,,,,,,,0.2656097412109375,,
,8161,,,,,,,,0.38001060485839844,,
,8162,,,,,,,,0.35828399658203125,,
,8163,,,,,,,,0.49925661087036133,,
,8164,,,,,,,,0.5104117393493652,,
,8165,,,,,,,,0.9224987030029297,,
,8166,,,,,,,,0.36671876907348633,,
,8167,,,,,,,,0.5376243591308594,,
,8168,,,,,,,,0.6497917175292969,,
,8169,,,,,,,,0.7505149841308594,,
,8170,,,,,,,,0.5590353012084961,,
,8171,,,,,,,,0.3371410369873047,,
,8172,,,,,,,,0.4710531234741211,,
,8173,,,,,,,,0.3661003112792969,,
,8174,,,,,,,,0.2294464260339737,,
,8175,,,,,,,,0.5452728271484375,,
,8176,,,,,,,,0.5738773345947266,,
,8177,,,,,,,,0.2009906768798828,,
,8178,,,,,,,,0.2898331582546234,,
,8179,,,,,,,,0.72418212890625,,
,8180,,,,,,,,0.3492412567138672,,
,8181,,,,,,,,0.4205224812030792,,
,8182,,,,,,,,0.8557224273681641,,
,8183,,,,,,,,0.3923187255859375,,
,8184,,,,,,,,0.26660919189453125,,
,8185,,,,,,,,0.22906494140625,,
,8186,,,,,,,,0.37642860412597656,,
,8187,,,,,,,,0.9173774719238281,,
,8188,,,,,,,,0.5961489677429199,,
,8189,,,,,,,,0.16477999091148376,,
,8190,,,,,,,,0.77203369140625,,
,8191,,,,,,,,0.5305557250976562,,
,8192,,,,,,,,0.5045623779296875,,
,8193,,,,,,,,0.35300159454345703,,
,8194,,,,,,,,0.5808897018432617,,
,8195,,,,,,,,0.25746917724609375,,
,8196,,,,,,,,0.5281136631965637,,
,8197,,,,,,,,0.4961528778076172,,
,8198,,,,,,,,0.5085315704345703,,
,8199,,,,,,,,0.21506309509277344,,
,8200,,,,,,,,0.4375648498535156,,
,8201,,,,,,,,0.4711799621582031,,
,8202,,,,,,,,0.5932235717773438,,
,8203,,,,,,,,0.5265655517578125,,
,8204,,,,,,,,0.3762016296386719,,
,8205,,,,,,,,0.6428337097167969,,
,8206,,,,,,,,0.5980987548828125,,
,8207,,,,,,,,0.3992147445678711,,
,8208,,,,,,,,0.5938854217529297,,
,8209,,,,,,,,0.7591438293457031,,
,8210,,,,,,,,0.6762638092041016,,
,8211,,,,,,,,0.7126855850219727,,
,8212,,,,,,,,0.5891532897949219,,
,8213,,,,,,,,0.8152389526367188,,
,8214,,,,,,,,0.2552299499511719,,
,8215,,,,,,,,0.5344341993331909,,
,8216,,,,,,,,1.0021238327026367,,
,8217,,,,,,,,0.5143928527832031,,
,8218,,,,,,,,0.14889907836914062,,
,8219,,,,,,,,0.4361915588378906,,
,8220,,,,,,,,0.5820598602294922,,
,8221,,,,,,,,0.5331344604492188,,
,8222,,,,,,,,0.6412734985351562,,
,8223,,,,,,,,0.5118427276611328,,
,8224,,,,,,,,0.6028432846069336,,
,8225,,,,,,,,0.3122444152832031,,
,8226,,,,,,,,0.6267585754394531,,
,8227,,,,,,,,0.5238075256347656,,
,8228,,,,,,,,0.580291748046875,,
,8229,,,,,,,,0.5428951978683472,,
,8230,,,,,,,,0.38087061047554016,,
,8231,,,,,,,,0.2667350769042969,,
,8232,,,,,,,,0.4493980407714844,,
,8233,,,,,,,,0.5411199927330017,,
,8234,,,,,,,,0.4560985565185547,,
,8235,,,,,,,,0.4290275573730469,,
,8236,,,,,,,,0.5146408081054688,,
,8237,,,,,,,,0.5136222839355469,,
,8238,,,,,,,,0.7168941497802734,,
,8239,,,,,,,,0.7489891052246094,,
,8240,,,,,,,,0.7217064499855042,,
,8241,,,,,,,,0.6145820617675781,,
,8242,,,,,,,,0.7462158203125,,
,8243,,,,,,,,0.24859237670898438,,
,8244,,,,,,,,0.6038990020751953,,
,8245,,,,,,,,0.5861892700195312,,
,8246,,,,,,,,0.27324676513671875,,
,8247,,,,,,,,0.6630611419677734,,
,8248,,,,,,,,0.3861579895019531,,
,8249,,,,,,,,0.9579926133155823,,
,8250,,,,,,,,0.4392108917236328,,
,8251,,,,,,,,0.8221511840820312,,
,8252,,,,,,,,0.5644546747207642,,
,8253,,,,,,,,0.6509830951690674,,
,8254,,,,,,,,0.22013142704963684,,
,8255,,,,,,,,0.4453239440917969,,
,8256,,,,,,,,0.5374033451080322,,
,8257,,,,,,,,0.5002326965332031,,
,8258,,,,,,,,0.6443748474121094,,
,8259,,,,,,,,0.7976661324501038,,
,8260,,,,,,,,0.45261383056640625,,
,8261,,,,,,,,0.32411956787109375,,
,8262,,,,,,,,0.35046958923339844,,
,8263,,,,,,,,0.29517269134521484,,
,8264,,,,,,,,0.3895358145236969,,
,8265,,,,,,,,0.5653152465820312,,
,8266,,,,,,,,0.5123682022094727,,
,8267,,,,,,,,0.577392578125,,
,8268,,,,,,,,0.3204841613769531,,
,8269,,,,,,,,0.4569892883300781,,
,8270,,,,,,,,0.7376952171325684,,
,8271,,,,,,,,0.670501708984375,,
,8272,,,,,,,,0.4164849817752838,,
,8273,,,,,,,,0.3531646728515625,,
,8274,,,,,,,,0.3234434127807617,,
,8275,,,,,,,,0.7284396290779114,,
,8276,,,,,,,,0.4272012710571289,,
,8277,,,,,,,,0.2960243225097656,,
,8278,,,,,,,,0.4786109924316406,,
,8279,,,,,,,,0.5866203308105469,,
,8280,,,,,,,,0.9154090881347656,,
,8281,,,,,,,,0.4866737127304077,,
,8282,,,,,,,,0.3858305811882019,,
,8283,,,,,,,,0.7736778259277344,,
,8284,,,,,,,,0.6592569947242737,,
,8285,,,,,,,,0.6562786102294922,,
,8286,,,,,,,,0.3401981592178345,,
,8287,,,,,,,,0.43896484375,,
,8288,,,,,,,,0.3571605682373047,,
,8289,,,,,,,,0.41905975341796875,,
,8290,,,,,,,,0.3950614929199219,,
,8291,,,,,,,,0.23850250244140625,,
,8292,,,,,,,,0.43582725524902344,,
,8293,,,,,,,,0.4265327453613281,,
,8294,,,,,,,,0.3613777160644531,,
,8295,,,,,,,,0.41606712341308594,,
,8296,,,,,,,,0.5202456712722778,,
,8297,,,,,,,,0.6210670471191406,,
,8298,,,,,,,,0.16027069091796875,,
,8299,,,,,,,,0.29488182067871094,,
,8300,,,,,,,,1.0899276733398438,,
,8301,,,,,,,,0.4182701110839844,,
,8302,,,,,,,,0.3418998718261719,,
,8303,,,,,,,,0.5885238647460938,,
,8304,,,,,,,,0.3616657257080078,,
,8305,,,,,,,,0.47513294219970703,,
,8306,,,,,,,,0.7020835876464844,,
,8307,,,,,,,,0.5451526641845703,,
,8308,,,,,,,,0.33554649353027344,,
,8309,,,,,,,,0.9555091857910156,,
,8310,,,,,,,,0.731781005859375,,
,8311,,,,,,,,0.3343353271484375,,
,8312,,,,,,,,0.3900942802429199,,
,8313,,,,,,,,0.6715202331542969,,
,8314,,,,,,,,0.6719131469726562,,
,8315,,,,,,,,0.42160987854003906,,
,8316,,,,,,,,0.6922359466552734,,
,8317,,,,,,,,0.4506691098213196,,
,8318,,,,,,,,0.6647453308105469,,
,8319,,,,,,,,1.4381051063537598,,
,8320,,,,,,,,0.7830142974853516,,
,8321,,,,,,,,0.48372650146484375,,
,8322,,,,,,,,0.30779266357421875,,
,8323,,,,,,,,0.46181488037109375,,
,8324,,,,,,,,0.3099679946899414,,
,8325,,,,,,,,0.36966776847839355,,
,8326,,,,,,,,0.8942832946777344,,
,8327,,,,,,,,0.46073150634765625,,
,8328,,,,,,,,0.5924243927001953,,
,8329,,,,,,,,0.74847412109375,,
,8330,,,,,,,,0.24773597717285156,,
,8331,,,,,,,,0.5480899810791016,,
,8332,,,,,,,,0.3738994598388672,,
,8333,,,,,,,,0.5293693542480469,,
,8334,,,,,,,,0.8851547241210938,,
,8335,,,,,,,,0.7315902709960938,,
,8336,,,,,,,,0.5532989501953125,,
,8337,,,,,,,,0.3297271728515625,,
,8338,,,,,,,,0.33963847160339355,,
,8339,,,,,,,,0.5956196784973145,,
,8340,,,,,,,,0.7036285400390625,,
,8341,,,,,,,,0.9413375854492188,,
,8342,,,,,,,,0.3016510009765625,,
,8343,,,,,,,,0.5968856811523438,,
,8344,,,,,,,,0.35193634033203125,,
,8345,,,,,,,,0.41548919677734375,,
,8346,,,,,,,,0.4287567138671875,,
,8347,,,,,,,,0.6280994415283203,,
,8348,,,,,,,,0.5381016731262207,,
,8349,,,,,,,,0.79520183801651,,
,8350,,,,,,,,0.6720085144042969,,
,8351,,,,,,,,0.7850275039672852,,
,8352,,,,,,,,0.43931007385253906,,
,8353,,,,,,,,0.4892158508300781,,
,8354,,,,,,,,0.5593400001525879,,
,8355,,,,,,,,0.7271442413330078,,
,8356,,,,,,,,0.44296836853027344,,
,8357,,,,,,,,0.5204159021377563,,
,8358,,,,,,,,0.47426605224609375,,
,8359,,,,,,,,0.5357259511947632,,
,8360,,,,,,,,0.824194073677063,,
,8361,,,,,,,,0.5786705017089844,,
,8362,,,,,,,,0.5381965637207031,,
,8363,,,,,,,,0.1464977264404297,,
,8364,,,,,,,,0.5120620727539062,,
,8365,,,,,,,,0.6439208984375,,
,8366,,,,,,,,0.5603485107421875,,
,8367,,,,,,,,0.6304512023925781,,
,8368,,,,,,,,0.5122337341308594,,
,8369,,,,,,,,0.33725738525390625,,
,8370,,,,,,,,0.5994396209716797,,
,8371,,,,,,,,0.7378644943237305,,
,8372,,,,,,,,0.8407478332519531,,
,8373,,,,,,,,0.6627197265625,,
,8374,,,,,,,,0.42125701904296875,,
,8375,,,,,,,,0.47066688537597656,,
,8376,,,,,,,,0.5884609222412109,,
,8377,,,,,,,,0.7121601104736328,,
,8378,,,,,,,,0.6537017822265625,,
,8379,,,,,,,,0.4135398864746094,,
,8380,,,,,,,,0.34731483459472656,,
,8381,,,,,,,,0.5512979030609131,,
,8382,,,,,,,,0.44007110595703125,,
,8383,,,,,,,,0.378143310546875,,
,8384,,,,,,,,0.5344390869140625,,
,8385,,,,,,,,0.44515419006347656,,
,8386,,,,,,,,0.5602281093597412,,
,8387,,,,,,,,0.7132077217102051,,
,8388,,,,,,,,0.5016536712646484,,
,8389,,,,,,,,0.6060218811035156,,
,8390,,,,,,,,0.6749916076660156,,
,8391,,,,,,,,0.40168213844299316,,
,8392,,,,,,,,0.28383350372314453,,
,8393,,,,,,,,0.5085430145263672,,
,8394,,,,,,,,0.5265235900878906,,
,8395,,,,,,,,0.7394065856933594,,
,8396,,,,,,,,0.42644691467285156,,
,8397,,,,,,,,0.23223114013671875,,
,8398,,,,,,,,0.4996490478515625,,
,8399,,,,,,,,0.30766868591308594,,
,8400,,,,,,,,0.7234916687011719,,
,8401,,,,,,,,1.2699041366577148,,
,8402,,,,,,,,0.3131103515625,,
,8403,,,,,,,,0.5133740901947021,,
,8404,,,,,,,,0.5609664916992188,,
,8405,,,,,,,,0.5229415893554688,,
,8406,,,,,,,,0.43567657470703125,,
,8407,,,,,,,,0.5534111261367798,,
,8408,,,,,,,,0.6988992691040039,,
,8409,,,,,,,,0.3827476501464844,,
,8410,,,,,,,,0.9016952514648438,,
,8411,,,,,,,,0.43587493896484375,,
,8412,,,,,,,,0.8151016235351562,,
,8413,,,,,,,,0.4918404221534729,,
,8414,,,,,,,,0.4463825225830078,,
,8415,,,,,,,,0.7105741500854492,,
,8416,,,,,,,,0.810028076171875,,
,8417,,,,,,,,0.39658355712890625,,
,8418,,,,,,,,0.40667760372161865,,
,8419,,,,,,,,0.44938427209854126,,
,8420,,,,,,,,0.4606800079345703,,
,8421,,,,,,,,0.6521244049072266,,
,8422,,,,,,,,0.25458669662475586,,
,8423,,,,,,,,0.47015392780303955,,
,8424,,,,,,,,0.3480205535888672,,
,8425,,,,,,,,0.7601375579833984,,
,8426,,,,,,,,0.7905640602111816,,
,8427,,,,,,,,0.46789366006851196,,
,8428,,,,,,,,0.7081546783447266,,
,8429,,,,,,,,0.5410537719726562,,
,8430,,,,,,,,0.8470535278320312,,
,8431,,,,,,,,0.31092262268066406,,
,8432,,,,,,,,0.7274856567382812,,
,8433,,,,,,,,0.6658492088317871,,
,8434,,,,,,,,0.8473930358886719,,
,8435,,,,,,,,0.6708412170410156,,
,8436,,,,,,,,0.4523963928222656,,
,8437,,,,,,,,0.3786659240722656,,
,8438,,,,,,,,0.5085291862487793,,
,8439,,,,,,,,0.7276420593261719,,
,8440,,,,,,,,0.6618843078613281,,
,8441,,,,,,,,0.5525531768798828,,
,8442,,,,,,,,0.4541511535644531,,
,8443,,,,,,,,0.531036376953125,,
,8444,,,,,,,,0.3426036834716797,,
,8445,,,,,,,,0.5013070106506348,,
,8446,,,,,,,,0.3167533874511719,,
,8447,,,,,,,,0.6834573745727539,,
,8448,,,,,,,,0.7164827585220337,,
,8449,,,,,,,,0.41748809814453125,,
,8450,,,,,,,,0.22437286376953125,,
,8451,,,,,,,,0.37615489959716797,,
,8452,,,,,,,,0.8391679525375366,,
,8453,,,,,,,,0.38215065002441406,,
,8454,,,,,,,,0.7704818248748779,,
,8455,,,,,,,,0.9175987243652344,,
,8456,,,,,,,,0.5530381202697754,,
,8457,,,,,,,,0.9069432020187378,,
,8458,,,,,,,,0.7763175964355469,,
,8459,,,,,,,,0.9100761413574219,,
,8460,,,,,,,,0.6370811462402344,,
,8461,,,,,,,,0.3739814758300781,,
,8462,,,,,,,,0.4486503601074219,,
,8463,,,,,,,,0.43966102600097656,,
,8464,,,,,,,,0.8194929361343384,,
,8465,,,,,,,,0.7117996215820312,,
,8466,,,,,,,,0.41480445861816406,,
,8467,,,,,,,,0.611175537109375,,
,8468,,,,,,,,0.8651351928710938,,
,8469,,,,,,,,0.9806671142578125,,
,8470,,,,,,,,0.45064258575439453,,
,8471,,,,,,,,0.5688095092773438,,
,8472,,,,,,,,0.3824462890625,,
,8473,,,,,,,,0.47283935546875,,
,8474,,,,,,,,0.5172023773193359,,
,8475,,,,,,,,0.7037849426269531,,
,8476,,,,,,,,0.65106201171875,,
,8477,,,,,,,,0.5624866485595703,,
,8478,,,,,,,,0.6908798217773438,,
,8479,,,,,,,,0.6070690155029297,,
,8480,,,,,,,,0.466461181640625,,
,8481,,,,,,,,0.3818635940551758,,
,8482,,,,,,,,0.9744796752929688,,
,8483,,,,,,,,0.5359306335449219,,
,8484,,,,,,,,1.1479225158691406,,
,8485,,,,,,,,0.6043224334716797,,
,8486,,,,,,,,0.6584854125976562,,
,8487,,,,,,,,0.8629226684570312,,
,8488,,,,,,,,0.23675918579101562,,
,8489,,,,,,,,0.5561618804931641,,
,8490,,,,,,,,0.6583366394042969,,
,8491,,,,,,,,0.6480121612548828,,
,8492,,,,,,,,0.37088584899902344,,
,8493,,,,,,,,0.7570457458496094,,
,8494,,,,,,,,0.4388618469238281,,
,8495,,,,,,,,0.5921745300292969,,
,8496,,,,,,,,0.3225975036621094,,
,8497,,,,,,,,0.46958208084106445,,
,8498,,,,,,,,0.4169740676879883,,
,8499,,,,,,,,0.2557373046875,,
,8500,,,,,,,,0.5801963806152344,,
,8501,,,,,,,,0.36174851655960083,,
,8502,,,,,,,,0.2645375728607178,,
,8503,,,,,,,,0.43328285217285156,,
,8504,,,,,,,,0.4960041046142578,,
,8505,,,,,,,,0.4653007984161377,,
,8506,,,,,,,,0.554595947265625,,
,8507,,,,,,,,0.8738746643066406,,
,8508,,,,,,,,0.5628147125244141,,
,8509,,,,,,,,0.39824771881103516,,
,8510,,,,,,,,0.7370071411132812,,
,8511,,,,,,,,0.324310302734375,,
,8512,,,,,,,,0.33039283752441406,,
,8513,,,,,,,,0.44709014892578125,,
,8514,,,,,,,,0.5750789642333984,,
,8515,,,,,,,,0.1139710545539856,,
,8516,,,,,,,,0.8135185241699219,,
,8517,,,,,,,,0.5232198238372803,,
,8518,,,,,,,,0.3315582275390625,,
,8519,,,,,,,,0.595586895942688,,
